Cannot load Xdebug - it was already loaded
Laravel development server started: <http://127.0.0.1:8000>
Cannot load Xdebug - it was already loaded
Cannot load Xdebug - it was already loaded
Laravel development server started: <http://127.0.0.1:8000>
Cannot load Xdebug - it was already loaded
[Thu Feb 14 10:06:30 2019] 127.0.0.1:32888 [200]: /js/app.js
[Thu Feb 14 10:06:30 2019] 127.0.0.1:32890 [200]: /css/app.css
Cannot load Xdebug - it was already loaded
Laravel development server started: <http://127.0.0.1:8000>
Cannot load Xdebug - it was already loaded
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52464 [200]: /dist/js/user.js?v=1.0.0
[Thu Feb 14 17:25:07 2019] 127.0.0.1:52472 [200]: /bower_components/datatables.net-bs/js/dataTables.bootstrap.min.js
[Thu Feb 14 17:25:08 2019] 127.0.0.1:52478 [200]: /dist/img/user2-160x160.jpg
[Thu Feb 14 17:25:08 2019] 127.0.0.1:52480 [200]: /dist/img/user3-128x128.jpg
[Thu Feb 14 17:25:08 2019] 127.0.0.1:52484 [200]: /dist/img/user4-128x128.jpg
[Thu Feb 14 17:25:08 2019] 127.0.0.1:52490 [200]: /images/heavy/fridge.png
[Thu Feb 14 17:25:08 2019] 127.0.0.1:52492 [200]: /images/heavy/trolley.png
[Thu Feb 14 17:25:08 2019] 127.0.0.1:52500 [200]: /images/heavy/cabinet.png
[Thu Feb 14 17:25:08 2019] 127.0.0.1:52498 [200]: /images/heavy/table.png
[Thu Feb 14 17:25:08 2019] 127.0.0.1:52506 [200]: /images/heavy/piano.png
[Thu Feb 14 17:25:08 2019] 127.0.0.1:52508 [200]: /images/heavy/running-on-a-treadmill.png
[Thu Feb 14 17:25:08 2019] 127.0.0.1:52512 [200]: /images/heavy/strongbox.png
[Thu Feb 14 17:25:08 2019] 127.0.0.1:52518 [200]: /images/heavy/strongbox2.png
[Thu Feb 14 17:25:09 2019] 127.0.0.1:52526 [200]: /sounds/notif.mp3
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53130 [200]: /bower_components/jquery/dist/jquery.min.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53134 [200]: /dist/js/ckeditor/ckeditor.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53136 [200]: /dist/css/lightbox.min.css
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53140 [200]: /dist/css/rtl.css
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53144 [200]: /dist/css/persian-datepicker.min.css
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53146 [200]: /bower_components/font-awesome/css/font-awesome.min.css
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53148 [200]: /bower_components/Ionicons/css/ionicons.min.css
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53152 [200]: /dist/css/AdminLTE.css
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53156 [200]: /dist/css/jquery-clockpicker.css
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53162 [200]: /dist/css/skins/_all-skins.min.css
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53168 [200]: /dist/js/Chart.min.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53172 [200]: /bower_components/morris.js/morris.css
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53176 [200]: /bower_components/jvectormap/jquery-jvectormap.css
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53184 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.css
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53188 [200]: /dist/js/ckeditor/samples/js/sample.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53192 [200]: /dist/css/bootstrap-theme.css
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53190 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.min.css
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53196 [200]: /dist/css/user1.css?version=1.0
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53198 [200]: /dist/js/lightbox.min.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53200 [200]: /dist/js/persian-date.min.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53210 [200]: /dist/js/persian-datepicker.min.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53214 [200]: /bower_components/bootstrap/dist/js/bootstrap.min.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53218 [200]: /bower_components/raphael/raphael.min.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53220 [200]: /bower_components/morris.js/morris.min.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53228 [200]: /bower_components/jquery-sparkline/dist/jquery.sparkline.min.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53234 [200]: /plugins/jvectormap/jquery-jvectormap-world-mill-en.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53238 [200]: /bower_components/moment/min/moment.min.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53232 [200]: /plugins/jvectormap/jquery-jvectormap-1.2.2.min.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53236 [200]: /bower_components/jquery-knob/dist/jquery.knob.min.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53240 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53244 [200]: /bower_components/bootstrap-datepicker/dist/js/bootstrap-datepicker.min.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53260 [200]: /bower_components/fastclick/lib/fastclick.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53258 [200]: /bower_components/jquery-slimscroll/jquery.slimscroll.min.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53256 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.min.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53270 [200]: /dist/js/adminlte.min.js
[Thu Feb 14 17:26:30 2019] 127.0.0.1:53268 [200]: /dist/js/jquery-clockpicker.js
[Thu Feb 14 17:26:31 2019] 127.0.0.1:53272 [200]: /dist/js/user.js?v=1.0.0
[Thu Feb 14 17:26:31 2019] 127.0.0.1:53282 [200]: /bower_components/datatables.net-bs/js/dataTables.bootstrap.min.js
[Thu Feb 14 17:26:31 2019] 127.0.0.1:53280 [200]: /bower_components/datatables.net/js/jquery.dataTables.min.js
[Thu Feb 14 17:26:31 2019] 127.0.0.1:53288 [200]: /images/heavy/fridge.png
[Thu Feb 14 17:26:31 2019] 127.0.0.1:53290 [200]: /images/heavy/trolley.png
[Thu Feb 14 17:26:31 2019] 127.0.0.1:53302 [200]: /dist/img/user4-128x128.jpg
[Thu Feb 14 17:26:31 2019] 127.0.0.1:53296 [200]: /images/heavy/table.png
[Thu Feb 14 17:26:31 2019] 127.0.0.1:53298 [200]: /dist/img/user2-160x160.jpg
[Thu Feb 14 17:26:31 2019] 127.0.0.1:53300 [200]: /dist/img/user3-128x128.jpg
[Thu Feb 14 17:26:31 2019] 127.0.0.1:53304 [200]: /images/heavy/cabinet.png
[Thu Feb 14 17:26:31 2019] 127.0.0.1:53316 [200]: /images/heavy/piano.png
[Thu Feb 14 17:26:31 2019] 127.0.0.1:53320 [200]: /images/heavy/running-on-a-treadmill.png
[Thu Feb 14 17:26:31 2019] 127.0.0.1:53326 [200]: /images/heavy/strongbox.png
[Thu Feb 14 17:26:31 2019] 127.0.0.1:53324 [200]: /images/heavy/strongbox2.png
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53520 [200]: /bower_components/jquery/dist/jquery.min.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53548 [200]: /dist/js/ckeditor/ckeditor.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53540 [200]: /bower_components/font-awesome/css/font-awesome.min.css
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53542 [200]: /dist/css/persian-datepicker.min.css
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53544 [200]: /dist/css/rtl.css
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53546 [200]: /dist/css/lightbox.min.css
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53550 [200]: /dist/css/skins/_all-skins.min.css
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53566 [200]: /dist/css/AdminLTE.css
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53564 [200]: /bower_components/Ionicons/css/ionicons.min.css
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53568 [200]: /dist/css/jquery-clockpicker.css
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53574 [200]: /bower_components/morris.js/morris.css
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53572 [200]: /dist/js/Chart.min.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53576 [200]: /bower_components/jvectormap/jquery-jvectormap.css
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53594 [200]: /dist/css/bootstrap-theme.css
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53592 [200]: /dist/js/ckeditor/samples/js/sample.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53590 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.css
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53604 [200]: /dist/css/user1.css?version=1.0
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53602 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.min.css
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53610 [200]: /plugins/jvectormap/jquery-jvectormap-1.2.2.min.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53612 [200]: /plugins/jvectormap/jquery-jvectormap-world-mill-en.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53624 [200]: /bower_components/jquery-knob/dist/jquery.knob.min.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53618 [200]: /bower_components/bootstrap-datepicker/dist/js/bootstrap-datepicker.min.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53620 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53622 [200]: /bower_components/moment/min/moment.min.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53630 [200]: /bower_components/jquery-slimscroll/jquery.slimscroll.min.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53628 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.min.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53646 [200]: /dist/js/lightbox.min.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53644 [200]: /dist/js/adminlte.min.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53642 [200]: /bower_components/fastclick/lib/fastclick.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53656 [200]: /dist/js/persian-datepicker.min.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53654 [200]: /dist/js/persian-date.min.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53658 [200]: /bower_components/bootstrap/dist/js/bootstrap.min.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53670 [200]: /bower_components/jquery-sparkline/dist/jquery.sparkline.min.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53666 [200]: /bower_components/raphael/raphael.min.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53668 [200]: /bower_components/morris.js/morris.min.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53674 [200]: /dist/js/jquery-clockpicker.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53676 [200]: /dist/js/user.js?v=1.0.0
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53680 [200]: /bower_components/datatables.net/js/jquery.dataTables.min.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53688 [200]: /bower_components/datatables.net-bs/js/dataTables.bootstrap.min.js
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53694 [200]: /dist/img/user2-160x160.jpg
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53698 [200]: /dist/img/user3-128x128.jpg
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53702 [200]: /dist/img/user4-128x128.jpg
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53704 [200]: /images/heavy/fridge.png
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53706 [200]: /images/heavy/trolley.png
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53710 [200]: /images/heavy/table.png
[Thu Feb 14 17:27:10 2019] 127.0.0.1:53712 [200]: /images/heavy/cabinet.png
[Thu Feb 14 17:27:11 2019] 127.0.0.1:53722 [200]: /images/heavy/piano.png
[Thu Feb 14 17:27:11 2019] 127.0.0.1:53724 [200]: /images/heavy/running-on-a-treadmill.png
[Thu Feb 14 17:27:11 2019] 127.0.0.1:53728 [200]: /images/heavy/strongbox.png
[Thu Feb 14 17:27:11 2019] 127.0.0.1:53732 [200]: /images/heavy/strongbox2.png
[Thu Feb 14 17:27:11 2019] 127.0.0.1:53742 [200]: /sounds/notif.mp3
[Thu Feb 14 17:27:11 2019] 127.0.0.1:53750 [200]: /favicon.ico
[Thu Feb 14 17:27:22 2019] 127.0.0.1:53796 [200]: /bower_components/jquery/dist/jquery.min.js
[Thu Feb 14 17:27:22 2019] 127.0.0.1:53798 [200]: /dist/js/ckeditor/ckeditor.js
[Thu Feb 14 17:27:22 2019] 127.0.0.1:53804 [200]: /bower_components/font-awesome/css/font-awesome.min.css
[Thu Feb 14 17:27:22 2019] 127.0.0.1:53806 [200]: /dist/css/persian-datepicker.min.css
[Thu Feb 14 17:27:22 2019] 127.0.0.1:53802 [200]: /dist/css/lightbox.min.css
[Thu Feb 14 17:27:22 2019] 127.0.0.1:53808 [200]: /dist/css/rtl.css
[Thu Feb 14 17:27:22 2019] 127.0.0.1:53812 [200]: /dist/css/skins/_all-skins.min.css
[Thu Feb 14 17:27:22 2019] 127.0.0.1:53826 [200]: /bower_components/Ionicons/css/ionicons.min.css
[Thu Feb 14 17:27:22 2019] 127.0.0.1:53830 [200]: /dist/css/jquery-clockpicker.css
[Thu Feb 14 17:27:22 2019] 127.0.0.1:53828 [200]: /dist/css/AdminLTE.css
[Thu Feb 14 17:27:22 2019] 127.0.0.1:53838 [200]: /bower_components/morris.js/morris.css
[Thu Feb 14 17:27:22 2019] 127.0.0.1:53836 [200]: /dist/js/Chart.min.js
[Thu Feb 14 17:27:22 2019] 127.0.0.1:53846 [200]: /bower_components/jvectormap/jquery-jvectormap.css
[Thu Feb 14 17:27:22 2019] 127.0.0.1:53848 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.css
[Thu Feb 14 17:27:22 2019] 127.0.0.1:53850 [200]: /dist/js/ckeditor/samples/js/sample.js
[Thu Feb 14 17:27:22 2019] 127.0.0.1:53856 [200]: /dist/css/bootstrap-theme.css
[Thu Feb 14 17:27:22 2019] 127.0.0.1:53858 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.min.css
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53866 [200]: /dist/css/user1.css?version=1.0
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53872 [200]: /dist/js/lightbox.min.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53870 [200]: /bower_components/jquery-sparkline/dist/jquery.sparkline.min.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53878 [200]: /plugins/jvectormap/jquery-jvectormap-1.2.2.min.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53886 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53884 [200]: /plugins/jvectormap/jquery-jvectormap-world-mill-en.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53882 [200]: /dist/js/persian-date.min.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53880 [200]: /bower_components/jquery-knob/dist/jquery.knob.min.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53890 [200]: /dist/js/persian-datepicker.min.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53902 [200]: /bower_components/moment/min/moment.min.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53904 [200]: /bower_components/bootstrap-datepicker/dist/js/bootstrap-datepicker.min.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53910 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.min.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53914 [200]: /dist/js/jquery-clockpicker.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53918 [200]: /bower_components/datatables.net/js/jquery.dataTables.min.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53916 [200]: /dist/js/user.js?v=1.0.0
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53928 [200]: /bower_components/jquery-slimscroll/jquery.slimscroll.min.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53926 [200]: /bower_components/bootstrap/dist/js/bootstrap.min.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53934 [200]: /bower_components/fastclick/lib/fastclick.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53940 [200]: /bower_components/raphael/raphael.min.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53938 [200]: /dist/js/adminlte.min.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53946 [200]: /bower_components/morris.js/morris.min.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53950 [200]: /bower_components/datatables.net-bs/js/dataTables.bootstrap.min.js
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53954 [200]: /dist/img/user2-160x160.jpg
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53958 [200]: /dist/img/user3-128x128.jpg
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53962 [200]: /dist/img/user4-128x128.jpg
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53968 [200]: /images/heavy/fridge.png
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53966 [200]: /images/heavy/trolley.png
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53974 [200]: /images/heavy/table.png
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53976 [200]: /images/heavy/cabinet.png
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53982 [200]: /images/heavy/piano.png
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53990 [200]: /images/heavy/running-on-a-treadmill.png
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53988 [200]: /images/heavy/strongbox.png
[Thu Feb 14 17:27:23 2019] 127.0.0.1:53986 [200]: /images/heavy/strongbox2.png
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54046 [200]: /bower_components/jquery/dist/jquery.min.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54052 [200]: /dist/js/ckeditor/ckeditor.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54050 [200]: /dist/css/lightbox.min.css
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54056 [200]: /dist/css/rtl.css
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54060 [200]: /dist/css/persian-datepicker.min.css
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54062 [200]: /bower_components/font-awesome/css/font-awesome.min.css
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54066 [200]: /bower_components/Ionicons/css/ionicons.min.css
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54068 [200]: /dist/css/AdminLTE.css
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54074 [200]: /dist/css/jquery-clockpicker.css
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54078 [200]: /dist/css/skins/_all-skins.min.css
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54082 [200]: /dist/js/Chart.min.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54084 [200]: /bower_components/morris.js/morris.css
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54092 [200]: /bower_components/jvectormap/jquery-jvectormap.css
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54096 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.css
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54106 [200]: /dist/js/ckeditor/samples/js/sample.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54104 [200]: /bower_components/bootstrap/dist/js/bootstrap.min.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54110 [200]: /bower_components/raphael/raphael.min.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54108 [200]: /bower_components/morris.js/morris.min.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54116 [200]: /bower_components/jquery-sparkline/dist/jquery.sparkline.min.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54124 [200]: /plugins/jvectormap/jquery-jvectormap-1.2.2.min.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54126 [200]: /plugins/jvectormap/jquery-jvectormap-world-mill-en.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54128 [200]: /bower_components/jquery-knob/dist/jquery.knob.min.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54132 [200]: /bower_components/moment/min/moment.min.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54138 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54142 [200]: /dist/js/adminlte.min.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54148 [200]: /bower_components/bootstrap-datepicker/dist/js/bootstrap-datepicker.min.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54150 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.min.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54154 [200]: /dist/css/user1.css?version=1.0
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54158 [200]: /bower_components/jquery-slimscroll/jquery.slimscroll.min.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54160 [200]: /dist/js/lightbox.min.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54164 [200]: /bower_components/fastclick/lib/fastclick.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54166 [200]: /dist/css/bootstrap-theme.css
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54170 [200]: /dist/js/jquery-clockpicker.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54182 [200]: /bower_components/datatables.net/js/jquery.dataTables.min.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54180 [200]: /dist/js/user.js?v=1.0.0
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54184 [200]: /bower_components/datatables.net-bs/js/dataTables.bootstrap.min.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54190 [200]: /dist/js/persian-date.min.js
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54186 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.min.css
[Thu Feb 14 17:27:29 2019] 127.0.0.1:54194 [200]: /dist/js/persian-datepicker.min.js
[Thu Feb 14 17:27:30 2019] 127.0.0.1:54208 [200]: /dist/img/user2-160x160.jpg
[Thu Feb 14 17:27:30 2019] 127.0.0.1:54212 [200]: /dist/img/user3-128x128.jpg
[Thu Feb 14 17:27:30 2019] 127.0.0.1:54214 [200]: /dist/img/user4-128x128.jpg
[Thu Feb 14 17:27:30 2019] 127.0.0.1:54216 [200]: /images/heavy/fridge.png
[Thu Feb 14 17:27:30 2019] 127.0.0.1:54222 [200]: /images/heavy/trolley.png
[Thu Feb 14 17:27:30 2019] 127.0.0.1:54228 [200]: /images/heavy/table.png
[Thu Feb 14 17:27:30 2019] 127.0.0.1:54230 [200]: /images/heavy/cabinet.png
[Thu Feb 14 17:27:30 2019] 127.0.0.1:54236 [200]: /images/heavy/piano.png
[Thu Feb 14 17:27:30 2019] 127.0.0.1:54238 [200]: /images/heavy/running-on-a-treadmill.png
[Thu Feb 14 17:27:30 2019] 127.0.0.1:54242 [200]: /images/heavy/strongbox.png
[Thu Feb 14 17:27:30 2019] 127.0.0.1:54248 [200]: /images/heavy/strongbox2.png
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54584 [200]: /bower_components/jquery/dist/jquery.min.js
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54588 [200]: /dist/js/ckeditor/ckeditor.js
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54586 [200]: /dist/js/ckeditor/samples/js/sample.js
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54590 [200]: /dist/css/lightbox.min.css
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54592 [200]: /dist/css/rtl.css
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54612 [200]: /dist/css/persian-datepicker.min.css
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54614 [200]: /dist/css/AdminLTE.css
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54620 [200]: /bower_components/Ionicons/css/ionicons.min.css
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54618 [200]: /bower_components/font-awesome/css/font-awesome.min.css
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54622 [200]: /dist/css/jquery-clockpicker.css
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54626 [200]: /dist/css/skins/_all-skins.min.css
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54632 [200]: /dist/js/Chart.min.js
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54644 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.css
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54646 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.min.css
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54640 [200]: /bower_components/morris.js/morris.css
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54642 [200]: /bower_components/jvectormap/jquery-jvectormap.css
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54648 [200]: /dist/css/bootstrap-theme.css
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54660 [200]: /dist/css/user1.css?version=1.0
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54664 [200]: /dist/js/lightbox.min.js
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54666 [200]: /dist/js/persian-date.min.js
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54676 [200]: /dist/js/persian-datepicker.min.js
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54672 [200]: /bower_components/raphael/raphael.min.js
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54674 [200]: /bower_components/bootstrap/dist/js/bootstrap.min.js
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54682 [200]: /bower_components/morris.js/morris.min.js
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54686 [200]: /plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.min.js
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54688 [200]: /bower_components/jquery-sparkline/dist/jquery.sparkline.min.js
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54694 [200]: /plugins/jvectormap/jquery-jvectormap-1.2.2.min.js
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54698 [200]: /plugins/jvectormap/jquery-jvectormap-world-mill-en.js
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54704 [200]: /bower_components/jquery-knob/dist/jquery.knob.min.js
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54710 [200]: /bower_components/bootstrap-daterangepicker/daterangepicker.js
[Thu Feb 14 17:29:40 2019] 127.0.0.1:54712 [200]: /bower_components/bootstrap-datepicker/dist/js/bootstrap-datepicker.min.js
